dubai	898.9349694429147	RaceHorse
third	898.1579076277214	RaceHorse
gold	892.1426368021718	RaceHorse
pharoah	884.0429922555868	RaceHorse
phipps	874.0945532174994	RaceHorse
allowance	861.3218138088016	RaceHorse
calumet	854.0464445065065	RaceHorse
curragh	848.4810064503948	RaceHorse
favorite	846.7646142118115	RaceHorse
sold	835.7913844826585	RaceHorse
four	830.714076407321	RaceHorse
millionaire	821.4430405970639	RaceHorse
five	815.7297866275321	RaceHorse
chantilly	795.4582673941054	RaceHorse
ireland	793.6800370849434	RaceHorse
park	791.3990999955508	RaceHorse
widener	789.7582602618355	RaceHorse
downs	764.1368762891677	RaceHorse
pacer	756.2413857074362	RaceHorse
vrc	754.49270590959	RaceHorse
track	749.1219824725572	RaceHorse
owned	748.0631663324507	RaceHorse
victory	746.952002101367	RaceHorse
indy	745.4026104178232	RaceHorse
lad	740.0833536522908	RaceHorse
chariot	738.2264732679519	RaceHorse
disappointing	735.1015720652482	RaceHorse
france	728.9884478242227	RaceHorse
2000	722.3717260174662	RaceHorse
breeder	720.2998099438087	RaceHorse
matron	720.2311128922037	RaceHorse
equine	714.455077339114	RaceHorse
maiden	709.2574918070155	RaceHorse
form	700.5829638406377	RaceHorse
niel	699.7231029834071	RaceHorse
toney	688.8260644701586	RaceHorse
maktoum	684.3941066392916	RaceHorse
following	684.3901014366459	RaceHorse
tendon	676.8530065944809	RaceHorse
victories	676.0357374927188	RaceHorse
temperament	671.2732725812888	RaceHorse
furze	669.6177386269892	RaceHorse
harness	656.6778924367259	RaceHorse
prestigious	655.6962845081614	RaceHorse
de	646.4897303157659	RaceHorse
debutante	640.8224639583406	RaceHorse
undistinguished	640.8224639583406	RaceHorse
zabeel	638.1886873748091	RaceHorse
sadler	628.8821809631812	RaceHorse
elmendorf	628.4232195348902	RaceHorse
lingfield	628.4232195348902	RaceHorse
reproduce	620.3623912530453	RaceHorse
broeck	616.2085399474263	RaceHorse
alcibiades	609.4933337655854	RaceHorse
sandown	609.1541402317101	RaceHorse
1½	609.1237381394977	RaceHorse
proved	607.8262542758541	RaceHorse
sale	600.8640665486643	RaceHorse
hurdles	599.6102635192271	RaceHorse
macho	595.2628443952843	RaceHorse
older	594.6734543085779	RaceHorse
fancied	593.3533584763408	RaceHorse
sovereign	587.4905372232096	RaceHorse
furlongs	584.7224967631602	RaceHorse
spinster	583.1899655940554	RaceHorse
hansel	583.1899655940554	RaceHorse
team	578.8283955593494	RaceHorse
group	577.5601229113661	RaceHorse
six	563.3399569288471	RaceHorse
spring	560.3172193237866	RaceHorse
stand	552.450421647435	RaceHorse
pacing	547.9671184566507	RaceHorse
conifer	157007.03203341182	Conifer
pine	113167.28018686261	Conifer
cones	112579.16531979434	Conifer
podocarpaceae	99224.68361232552	Conifer
pinus	72669.58126582112	Conifer
podocarpus	67059.52355526376	Conifer
abies	57334.913013912184	Conifer
cypress	55436.928029571194	Conifer
cupressaceae	52007.835080449884	Conifer
juniperus	51463.87838015367	Conifer
fir	47116.0788491599	Conifer
tree	45471.650709854	Conifer
pinaceae	42552.7531534861	Conifer
callitris	32883.98949113681	Conifer
araucaria	31170.583076984356	Conifer
evergreen	30754.321639516504	Conifer
juniper	29880.337448579234	Conifer
cupressus	28189.418079494415	Conifer
spruce	27976.11943465049	Conifer
coniferous	27411.36466690973	Conifer
leaves	26681.788886655722	Conifer
decussate	24020.757736082935	Conifer
shoots	23988.503133582275	Conifer
agathis	23959.93701291626	Conifer
yew	22283.080071936667	Conifer
picea	22278.181498720827	Conifer
stomatal	22129.58160898166	Conifer
chamaecyparis	21518.465257189553	Conifer
araucariaceae	21518.465257189553	Conifer
seeds	21188.565828346098	Conifer
mm	20811.822715581497	Conifer
libocedrus	19725.25684006898	Conifer
dacrydium	17932.04896458949	Conifer
taxus	16995.133773380287	Conifer
altitudes	15833.278090079097	Conifer
pollen	15506.642385428291	Conifer
actinostrobus	14943.370375769846	Conifer
dioecious	13341.393420015169	Conifer
pollination	13168.572997239758	Conifer
pinyon	13104.926046565484	Conifer
thuja	12875.322796476428	Conifer
trees	12498.6931666489	Conifer
hesperocyparis	11979.955238387982	Conifer
scales	11901.760079196501	Conifer
branchlets	11383.518071298644	Conifer
bark	11177.598054708997	Conifer
species	11057.290763077253	Conifer
conifers	10662.690030977637	Conifer
spirally	10659.560396613932	Conifer
pseudotsuga	10529.32927441125	Conifer
larix	10362.074102928042	Conifer
mature	10206.461715637977	Conifer
cm	9752.819293983812	Conifer
var	9145.163273592101	Conifer
foliage	9052.866754760335	Conifer
trunk	8965.095105291244	Conifer
stomata	8796.458064988125	Conifer
larch	8788.588696927021	Conifer
botanists	8667.096233009495	Conifer
tsuga	8489.719344933415	Conifer
torreya	8412.439225530492	Conifer
bracts	8060.4220952923115	Conifer
longleaf	7844.335322332271	Conifer
native	7441.733788655145	Conifer
grows	7391.219036077725	Conifer
shrub	7373.358836527241	Conifer
sequoia	7335.21175398264	Conifer
maturing	7301.968450456362	Conifer
seedlings	7177.774187484085	Conifer
ornamental	7114.892138930473	Conifer
tall	7053.569866199653	Conifer
globose	6867.251557127566	Conifer
sprays	6632.28866737126	Conifer
broad	6490.5280774264465	Conifer
seed	6474.809787764267	Conifer
whorls	6317.345994158214	Conifer
long	6236.693235260277	Conifer
spruces	6103.654309736711	Conifer
needles	5749.1190134434055	Conifer
arranged	5681.458626001282	Conifer
resin	5679.135150429438	Conifer
formosana	5569.527710654998	Conifer
caledonia	5185.374224944982	Conifer
bundles	5063.7624210292015	Conifer
hemlock	4960.729218281271	Conifer
growing	4753.427858408071	Conifer
fleshy	4662.278896100812	Conifer
disintegrate	4620.504753458981	Conifer
pendulous	4493.087312085781	Conifer
winged	4438.145208048599	Conifer
loblolly	4380.753937697542	Conifer
pines	4329.014810993959	Conifer
squamata	4325.641399325992	Conifer
menziesii	4197.140864194477	Conifer
subsp	3929.6310009813674	Conifer
syn	3870.8669831722405	Conifer
junipers	3730.8698619094903	Conifer
droppings	3727.908197100069	Conifer
diameter	3677.067475045438	Conifer
bartel	3538.5457917683166	Conifer
cone	3503.5153870776026	Conifer
found	3000.3409638140542	Conifer
rarely	2956.6460404852432	Conifer
redwood	2833.4972657885073	Conifer
glaucous	2789.447877955152	Conifer
flattened	2773.9248191157835	Conifer
soils	2639.447901931743	Conifer
millimetres	2600.895140560911	Conifer
pairs	2512.0918305861474	Conifer
ovoid	2468.945762274302	Conifer
endemic	2318.944683700628	Conifer
yunnan	2245.125125263171	Conifer
glauca	2201.258168608315	Conifer
firs	2177.0530505710885	Conifer
altitude	2120.0123222741263	Conifer
plants	2068.692991635508	Conifer
drooping	2006.1205698306017	Conifer
shrubs	1946.7627156487486	Conifer
lanceolate	1939.3266536599622	Conifer
populations	1934.8221483992265	Conifer
sichuan	1928.2617523087565	Conifer
scaly	1870.6462721096718	Conifer
glabrous	1854.1972369995976	Conifer
mountains	1766.8424787446409	Conifer
genus	1680.1200817112053	Conifer
ripening	1669.4209458614819	Conifer
cedar	1643.6038446436025	Conifer
ft	1635.402164770651	Conifer
glossy	1608.7563199580688	Conifer
opposite	1567.975150276415	Conifer
waxy	1491.1813461283732	Conifer
plum	1469.5695076815362	Conifer
habitat	1454.7022667719448	Conifer
twigs	1436.8553856614826	Conifer
treated	1423.5127490801951	Conifer
shed	1414.1256833069328	Conifer
botanist	1396.3984020471846	Conifer
logging	1389.8747703190572	Conifer
chinensis	1373.5927088469437	Conifer
maturity	1372.244956600129	Conifer
threatened	1363.249668056883	Conifer
occurs	1356.5261794918633	Conifer
scale	1352.403824892705	Conifer
redwoods	1321.789895569782	Conifer
twisted	1309.7614518957832	Conifer
creeping	1307.881220889191	Conifer
occurring	1292.5472423103022	Conifer
china	1285.608229326177	Conifer
sitka	1283.8198091400732	Conifer
conical	1268.321905706321	Conifer
borne	1237.018813825677	Conifer
thick	1188.9021898606359	Conifer
rainfall	1177.123416976292	Conifer
cylindrical	1171.769358278103	Conifer
taiwan	1164.2323399536447	Conifer
closely	1145.3601925280047	Conifer
family	1087.0805188981394	Conifer
related	1053.0204438858393	Conifer
subsection	1035.5624190293595	Conifer
timber	1024.6182181364486	Conifer
naturalised	1021.4177673111541	Conifer
cunninghamii	1016.1345352226958	Conifer
dispersed	959.9580277497806	Conifer
himalayan	927.7987923695897	Conifer
common	915.8579650432757	Conifer
small	897.0737640087373	Conifer
latitude	890.5183821108517	Conifer
hispaniolan	887.6247518577566	Conifer
height	877.8490847063104	Conifer
coating	876.6770005936189	Conifer
grow	865.7445478632998	Conifer
planted	852.3838699293689	Conifer
endangered	825.0589857798036	Conifer
guizhou	818.7900347293229	Conifer
nutmeg	818.4670215679688	Conifer
davidiana	818.4278194249881	Conifer
southern	811.9945158937853	Conifer
slender	810.3764830507595	Conifer
rainforest	807.6729624376538	Conifer
sterile	800.0006940665997	Conifer
weeping	791.7158999945107	Conifer
inconspicuous	767.3854093498372	Conifer
commonly	764.2373324041215	Conifer
subalpine	751.7205153781664	Conifer
distinct	740.2704682599333	Conifer
green	725.1177335275844	Conifer
ponderosa	720.7212251819095	Conifer
qld	702.8039638998209	Conifer
grandis	694.8633714035675	Conifer
scattered	691.4670335694619	Conifer
pino	686.1253083638798	Conifer
tibet	672.3607885442067	Conifer
occasionally	667.6547622148149	Conifer
temperate	667.630826806455	Conifer
atlantica	662.7372300312243	Conifer
wood	656.3297380991115	Conifer
shoot	650.9464100282469	Conifer
leaf	650.4896717810662	Conifer
madre	645.6523055282481	Conifer
treat	635.027642769348	Conifer
prickly	623.0521805249639	Conifer
wildfire	623.0521805249639	Conifer
bhutan	618.9094400472607	Conifer
northern	617.7426745739195	Conifer
cultivated	616.5092432183009	Conifer
names	615.937485336809	Conifer
disjunct	613.3081035511763	Conifer
honshū	612.991921150428	Conifer
mexico	610.6073058310691	Conifer
plant	595.1895741770468	Conifer
elevations	592.131859649008	Conifer
guinea	586.7677302340562	Conifer
branches	575.1700869222291	Conifer
metres	573.4071674123841	Conifer
hubei	572.9906866706266	Conifer
southwestern	569.0887863567958	Conifer
spectabilis	566.6964861708472	Conifer
humid	560.11982044989	Conifer
spreading	560.0344130399526	Conifer
himalaya	540.4924536823303	Conifer
meters	535.9345907191845	Conifer
papua	531.5448400176234	Conifer
western	528.6562161580506	Conifer
tips	526.7132756674047	Conifer
zacatecas	525.5091899502175	Conifer
forests	524.7937482795426	Conifer
botanical	524.1846262278234	Conifer
deciduous	509.0749434655108	Conifer
centimetres	505.2266124451232	Conifer
bearing	504.3133489384645	Conifer
shaanxi	502.7892722011383	Conifer
synonym	498.1642565634337	Conifer
fujian	496.54394052172904	Conifer
sometimes	496.1710482337991	Conifer
thin	494.3841587864735	Conifer
fossil	492.76005876519105	Conifer
white	490.51012291751	Conifer
himalayas	490.3042585849006	Conifer
sakhalin	484.1623333966595	Conifer
gansu	484.14813573471946	Conifer
regeneration	476.196455013626	Conifer
drier	475.8625788349589	Conifer
midrib	473.69372332800504	Conifer
sheath	473.69372332800504	Conifer
genera	468.2255417165149	Conifer
anhui	463.89752789404275	Conifer
dense	453.62442109174185	Conifer
climate	448.6295264228938	Conifer
eastern	442.1213825169459	Conifer
cultivation	435.17186456063007	Conifer
terre	434.6353447108239	Conifer
trunks	434.5355161859556	Conifer
alternating	434.5355161859556	Conifer
slash	430.4339385864987	Conifer
chilensis	428.19534019599797	Conifer
buds	425.30555369716967	Conifer
rainforests	415.89705725657296	Conifer
varieties	414.8441214872094	Conifer
siberian	414.7914066875022	Conifer
guangxi	412.0603448240929	Conifer
genetic	408.59006319852705	Conifer
often	408.14930442065474	Conifer
stem	407.57302100786654	Conifer
sierra	405.16949094873013	Conifer
zhejiang	402.6271502307004	Conifer
serpentine	401.33647395369275	Conifer
apex	400.3773759551398	Conifer
hunan	399.60427323145797	Conifer
specimens	395.9874141107113	Conifer
variable	392.6817503649844	Conifer
nordmann	391.85106501874645	Conifer
vietnam	391.061849177311	Conifer
loss	384.11770572221894	Conifer
cool	383.52490541388926	Conifer
orientalis	377.93082635165916	Conifer
rows	372.66591041782857	Conifer
affinis	371.8486613493381	Conifer
climates	371.8486613493381	Conifer
fires	369.66583529016305	Conifer
ecoregion	364.8857591414177	Conifer
bonsai	361.0987314341416	Conifer
laos	356.32402029114473	Conifer
indonesia	354.5149740435652	Conifer
jiangxi	348.91661215208336	Conifer
grown	348.78647497946366	Conifer
tip	344.8204162844225	Conifer
rounded	338.5000826951355	Conifer
exceptionally	334.03352163064255	Conifer
shikoku	331.85021429313116	Conifer
spaced	327.8317701635595	Conifer
sinensis	325.4393950882808	Conifer
woody	324.4581199937672	Conifer
heilongjiang	323.90574250364745	Conifer
differs	323.40922227650805	Conifer
southernmost	321.3301313412494	Conifer
slightly	318.89681083330464	Conifer
stiff	315.05782009464605	Conifer
months	313.70031559813845	Conifer
range	313.1278014510506	Conifer
mont	312.4325478433246	Conifer
cultivar	795836.4169184768	CultivatedVariety
hybrid	264895.8384907659	CultivatedVariety
bromeliad	258118.78880906984	CultivatedVariety
ulmus	248530.334942964	CultivatedVariety
elm	222578.44032657106	CultivatedVariety
buddleja	166642.13841450243	CultivatedVariety
apple	97752.72048061104	CultivatedVariety
cultivars	92001.32657589768	CultivatedVariety
davidii	86036.53833809745	CultivatedVariety
tillandsia	76586.59826382344	CultivatedVariety
neoregelia	75591.95950660725	CultivatedVariety
aechmea	48736.78877089556	CultivatedVariety
glabra	33069.388285304616	CultivatedVariety
hollandica	32828.0285910648	CultivatedVariety
nursery	31961.248090362693	CultivatedVariety
vriesea	30833.422730299448	CultivatedVariety
wych	29866.006390586703	CultivatedVariety
pepper	28051.589099051194	CultivatedVariety
seedling	25813.319569489584	CultivatedVariety
parvifolia	24368.33427458148	CultivatedVariety
cloned	21543.230745509	CultivatedVariety
capsicum	21533.106587237784	CultivatedVariety
horticultural	21072.82590857	CultivatedVariety
apples	19347.600269977196	CultivatedVariety
banksia	18531.10541713522	CultivatedVariety
pumila	17991.07727594048	CultivatedVariety
arboretum	17659.719750080378	CultivatedVariety
nurseries	16375.75181662422	CultivatedVariety
domesticated	16361.197956693555	CultivatedVariety
var	15793.257647768125	CultivatedVariety
pippin	15220.294292624136	CultivatedVariety
chili	14813.309610036056	CultivatedVariety
shrub	13847.79177996971	CultivatedVariety
campestris	13597.195850710605	CultivatedVariety
billbergia	13427.434627048871	CultivatedVariety
grevillea	12718.408799414412	CultivatedVariety
scoville	12571.774610482606	CultivatedVariety
weyeriana	12432.808588077916	CultivatedVariety
flavor	12270.624316382398	CultivatedVariety
peppers	11923.215850428423	CultivatedVariety
bananas	11575.610425565457	CultivatedVariety
brassica	11462.604780408412	CultivatedVariety
flowers	11223.523933382146	CultivatedVariety
clone	11106.304669853891	CultivatedVariety
flutterby	10940.869905156545	CultivatedVariety
lindleyana	10463.267477850372	CultivatedVariety
annuum	10443.557110992075	CultivatedVariety
weeping	10124.33242826198	CultivatedVariety
delicious	9914.878398850533	CultivatedVariety
tree	9676.941023218482	CultivatedVariety
petals	9491.842187674356	CultivatedVariety
usda	9444.3565233198	CultivatedVariety
russet	9070.58350146065	CultivatedVariety
cabbage	8927.649475588698	CultivatedVariety
potato	8862.749312142281	CultivatedVariety
genus	8404.408495072334	CultivatedVariety
americana	8217.208529775171	CultivatedVariety
raised	8149.808013265037	CultivatedVariety
flesh	7923.980015899884	CultivatedVariety
rambo	7751.772508361019	CultivatedVariety
grown	7643.964878579331	CultivatedVariety
cultivated	7387.981972261037	CultivatedVariety
oleracea	7317.509408199256	CultivatedVariety
inflorescences	7172.073124567709	CultivatedVariety
propagated	6813.93518910484	CultivatedVariety
patented	6415.264119462416	CultivatedVariety
fruit	6203.764114816506	CultivatedVariety
davidiana	6186.205220314098	CultivatedVariety
blush	6177.585954826512	CultivatedVariety
broccoli	6115.514795036901	CultivatedVariety
rhs	5741.765150360674	CultivatedVariety
hardiness	5294.0034131487355	CultivatedVariety
scab	5263.537906187026	CultivatedVariety
siberian	5148.863511880738	CultivatedVariety
elms	5019.55154343967	CultivatedVariety
cider	4985.89892580756	CultivatedVariety
varieties	4935.188422599758	CultivatedVariety
rubra	4583.8637275899655	CultivatedVariety
resistant	4427.961122923231	CultivatedVariety
richens	4375.735337885959	CultivatedVariety
pink	4368.415320719889	CultivatedVariety
flavour	4331.652521260731	CultivatedVariety
blooms	4301.880535044524	CultivatedVariety
susceptible	4245.869643459708	CultivatedVariety
sweet	4177.377987885068	CultivatedVariety
rose	4046.0610935635486	CultivatedVariety
japonica	3950.9831025007156	CultivatedVariety
crossing	3860.8000598516196	CultivatedVariety
family	3844.648382909686	CultivatedVariety
intergeneric	3809.633453594142	CultivatedVariety
banana	3800.6493783874557	CultivatedVariety
loudon	3732.112311989128	CultivatedVariety
beet	3573.5609488591417	CultivatedVariety
flush	3480.933560643234	CultivatedVariety
plant	3449.0506522203877	CultivatedVariety
crispa	3422.7276315990953	CultivatedVariety
vegetable	3417.552364101924	CultivatedVariety
flower	3362.44163574345	CultivatedVariety
variegata	3346.678992362276	CultivatedVariety
juicy	3265.618849394918	CultivatedVariety
variety	3186.4480087630477	CultivatedVariety
melon	3181.433060901994	CultivatedVariety
tart	3179.8896254760148	CultivatedVariety
dessert	3178.3122628605597	CultivatedVariety
malus	3090.7284689878484	CultivatedVariety
flowering	3044.6284782762827	CultivatedVariety
fragrance	2869.351666372439	CultivatedVariety
seedlings	2735.174872275501	CultivatedVariety
accorded	2671.471495904695	CultivatedVariety
